series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P148118,2.3726925,4.74066875,8.18506481073194,1.0477694628396e-10,1.83583538360785e-08,14.2940460781715
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P275073,1.83863,-0.330120833333333,8.15791320215488,1.15201210347674e-10,2.00137695942994e-08,14.2016820665438
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P216429,2.7469375,4.67483958333333,8.1413048462671,1.22085946828005e-10,2.11203536706676e-08,14.1451547185469
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P84860,-2.5101075,3.81474375,-8.11598000808423,1.33389691555698e-10,2.29180479847192e-08,14.0589181810474
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P927304,-1.068645,0.4274875,-8.11553931229103,1.33595450447509e-10,2.29180479847192e-08,14.0574170687961
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P43484,1.894125,-2.3988875,8.10350608206328,1.39338836590126e-10,2.37049473037143e-08,14.0164232093257
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P251421,1.5034625,-3.65147708333333,8.0908917496473,1.4562656836075e-10,2.46722698462427e-08,13.9734375693707
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P251043,1.4877325,-0.298772916666667,8.08482656530072,1.48750688264657e-10,2.5097852752473e-08,13.9527649526446
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P127033,-1.383235,1.24205416666667,-8.0581058860136,1.63337367915144e-10,2.74460331332825e-08,13.861656313152
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P129144,-1.731435,1.3029875,-8.05513062007666,1.65048137452743e-10,2.76203005533161e-08,13.851508270089
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P26024,2.550795,3.0146625,8.04394886219235,1.71640385493266e-10,2.86067309155444e-08,13.8133635089691
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P215048,-1.5171675,0.38799375,-8.03044979299647,1.79952790243566e-10,2.97502596773638e-08,13.7673010573051
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P203702,-1.2224325,1.54299375,-8.02876175333754,1.81020341226828e-10,2.980656221004e-08,13.7615400511301
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P490109,2.3892575,4.61684791666667,8.01626816915358,1.89122171152241e-10,3.10160360689676e-08,13.7188948634081
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P159192,2.44981,4.56095833333333,8.01363470891111,1.90875929492407e-10,3.11789366899947e-08,13.7099044167334
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P64792,-1.9464875,0.437439583333333,-8.00153294397729,1.99147830804486e-10,3.20198473058194e-08,13.6685832581961
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P253395,-1.215145,0.564429166666667,-7.97220050409932,2.207251885559e-10,3.52165268421857e-08,13.5683838993867
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P101392,-1.2002275,0.186397916666667,-7.95769352565043,2.32250854318851e-10,3.66241731810495e-08,13.5188051655655
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P96752,1.24409,0.00832916666666667,7.93849677947439,2.48438424881664e-10,3.87299445633013e-08,13.4531756760964
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P34744,1.90233,3.976125,7.92498316959683,2.60509835915001e-10,4.04579669413449e-08,13.4069599652477
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P80528,1.5293675,1.80284791666667,7.92080025379359,2.64364590255184e-10,4.09016913225002e-08,13.3926520563719
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P352861,1.822045,-2.48277916666667,7.90660869670609,2.77875341222106e-10,4.20566981293534e-08,13.3440999258253
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P349566,-1.836415,1.75831666666667,-7.9061035544134,2.78368843284174e-10,4.20566981293534e-08,13.3423714765695
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P117662,2.5107675,4.46471875,7.9033897772065,2.81035210231941e-10,4.20566981293534e-08,13.333085422721
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P82169,1.25968,0.326470833333333,7.8998931875072,2.84508611503709e-10,4.22639604045364e-08,13.3211199778611
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P257043,1.9577775,1.84831875,7.89249364478383,2.92002080079595e-10,4.32205244883155e-08,13.2957957290414
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P350782,2.80347,4.5582125,7.88992393745719,2.94650570872749e-10,4.32999046802248e-08,13.2870002664721
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P386622,-1.030545,0.2332375,-7.87986733538279,3.05249802879235e-10,4.46972925644594e-08,13.2525747149402
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P128323,-1.1463,1.3001125,-7.86520938099109,3.21389151561927e-10,4.63817620330785e-08,13.2023856376695
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P934546,2.8797875,1.20648541666667,7.85687349072957,3.30947398082244e-10,4.74435081166854e-08,13.1738369700349
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P116556,1.7958925,2.01631458333333,7.84095302125075,3.5000387978386e-10,5.00005542548371e-08,13.1192998594489
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P154566,-1.720105,-0.296508333333333,-7.83525533855813,3.57088744287598e-10,5.06596488435692e-08,13.099777824479
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P226186,-1.28899,-0.332733333333333,-7.82311668439091,3.7266722829501e-10,5.20969271310436e-08,13.0581799198982
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P179816,-1.0963825,1.25908541666667,-7.818739140692,3.78451374158677e-10,5.25983265779857e-08,13.0431761768552
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P166616,-1.2865375,1.32074791666667,-7.81304528068849,3.861100446701e-10,5.33013866379599e-08,13.0236589878432
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P231250,1.1204075,0.511910416666667,7.80703080840064,3.94369239194826e-10,5.42588550570062e-08,13.0030405439154
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P13772,-1.2485925,-0.01213125,-7.80224660351587,4.01065642935066e-10,5.49956232787214e-08,12.9866379666914
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P167030,-1.2480975,0.37190625,-7.78957015125421,4.1936661727261e-10,5.69338785038973e-08,12.9431698635056
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P105251,1.593375,0.6875625,7.78004925631208,4.33661900071051e-10,5.83192550884914e-08,12.9105155999967
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P36658,-1.1037425,-0.0342354166666667,-7.77993371170771,4.33838361024144e-10,5.83192550884914e-08,12.9101192760988
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P41153,-2.0880025,2.51543541666667,-7.769045399903,4.5079510192857e-10,6.0400650911998e-08,12.8727680532818
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P188860,1.239755,-1.58194583333333,7.76741515016228,4.53390657188997e-10,6.04859867796573e-08,12.8671750131116
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P37685,-1.768045,5.29414166666667,-7.76679463464135,4.54382534832548e-10,6.04859867796573e-08,12.86504611283
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P72330,2.0692425,3.72659375,7.76085073911338,4.6399489016605e-10,6.15656650382138e-08,12.8446522424918
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P30655,1.2077475,1.05075625,7.75654406653681,4.71087000319247e-10,6.20510145017921e-08,12.8298744171055
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P209298,-1.2503725,0.140097916666667,-7.75587827674988,4.72193085964857e-10,6.20510145017921e-08,12.8275897378393
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P210210,-1.98124,3.49119166666667,-7.74731972502751,4.86646125846589e-10,6.33412417768576e-08,12.7982183607423
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P123448,1.25411,-0.153845833333333,7.7407723180623,4.98002356344914e-10,6.44103994010771e-08,12.7757458331864
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P207789,-1.4027975,0.546827083333333,-7.72630420010574,5.24050253301161e-10,6.71439387042112e-08,12.7260779784517
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P111206,-2.62597,1.15569166666667,-7.72469993342469,5.27021569900186e-10,6.71911883326684e-08,12.7205698850598
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P428260,1.3034275,2.38715208333333,7.71818003454144,5.39272523097606e-10,6.84525493715228e-08,12.6981828587877
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P944640,-1.1659475,0.000614583333333329,-7.70032645115306,5.74304349604254e-10,7.22284611465472e-08,12.6368670174888
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P113887,1.9181775,0.91463125,7.6992018958435,5.76585972268063e-10,7.22936540152617e-08,12.6330042460946
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P90047,1.1080725,-0.11698125,7.69393913300997,5.87385290523644e-10,7.34231613154555e-08,12.6149260259524
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P104252,1.3270875,3.20086875,7.68640405552308,6.03202227112972e-10,7.5171098211647e-08,12.5890393164753
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P357847,2.2507225,4.76312708333333,7.67536575099445,6.27148720325809e-10,7.76830741189068e-08,12.5511113483038
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P216167,1.0512575,1.12556041666667,7.67180704453606,6.35070790734894e-10,7.84274169281044e-08,12.5388820226682
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P54918,-1.01922,0.4012,-7.6677259264546,6.4427964449152e-10,7.93257219944514e-08,12.524856561447
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P104980,2.7623725,1.43495208333333,7.66012665898653,6.61786022687551e-10,8.07536515779452e-08,12.4987378474891
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P252981,-1.232865,1.311375,-7.65703482961745,6.69044694061701e-10,8.13971289511268e-08,12.4881102792971
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P387630,-1.0941125,0.990589583333333,-7.65499714843767,6.73872219345138e-10,8.16583147746718e-08,12.48110584721
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P415021,-1.1400925,1.90611041666667,-7.638247417908,7.14903968027763e-10,8.56761692091941e-08,12.4235206154759
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P179107,2.32031,3.04850416666667,7.62811958112158,7.40922272542454e-10,8.8307596436746e-08,12.388693751721
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P626951,2.3223775,4.95562708333333,7.60513646367872,8.03549348045207e-10,9.43997801428466e-08,12.3096402772432
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P304897,2.7457575,2.44089375,7.58563074109852,8.60855712633921e-10,9.99860742719285e-08,12.2425254938915
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P34700,-1.381955,0.632708333333333,-7.58349452306484,8.67376054102656e-10,1.00175825966786e-07,12.2351740271049
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P151297,-1.0456175,1.88947708333333,-7.57917852094244,8.80701441983873e-10,1.01429098655446e-07,12.2203204374577
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P133438,-1.5697075,1.29977291666667,-7.57399080839731,8.96990544927173e-10,1.03015720845978e-07,12.2024655551795
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P30666,1.279875,0.8197,7.55195327074972,9.69628587954835e-10,1.09819812447923e-07,12.1266020606438
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P34345,2.3452525,1.96927708333333,7.54958638909846,9.77773234856961e-10,1.10437197325442e-07,12.1184526734326
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P398147,-1.321635,1.2727125,-7.54634835737732,9.8902697874772e-10,1.11401390463342e-07,12.1073033790149
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P41166,-1.08093,0.4904,-7.53806210362199,1.0184216331615e-09,1.13774623868179e-07,12.0787694830686
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P146512,1.295735,-0.603895833333333,7.53648956773353,1.02409830012466e-09,1.14097908437802e-07,12.0733540333257
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P157927,2.47192,4.26628333333333,7.52898164524804,1.05164206524572e-09,1.16533309932634e-07,12.0474967903062
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P156748,-1.028905,0.723391666666667,-7.52617388378638,1.06213273924996e-09,1.17378550698782e-07,12.0378261586209
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P80850,1.3128775,0.827602083333333,7.52478571724194,1.06735811463408e-09,1.1763893198924e-07,12.0330448228341
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P30600,2.279705,1.33310416666667,7.51966238633779,1.08686791832244e-09,1.19468055365201e-07,12.0153974428928
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P246825,2.10555,0.6546875,7.51874842490959,1.09038575920579e-09,1.19534267720421e-07,12.0122491557774
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P114299,1.520655,1.83805,7.51315434114736,1.1121679178584e-09,1.21597025685852e-07,11.9929785473984
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P253783,-1.344485,0.941470833333333,-7.50818991698421,1.13186394248125e-09,1.23402071737943e-07,11.9758757309268
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P212024,2.8748225,5.00116041666667,7.50748295794502,1.13469709866352e-09,1.23402071737943e-07,11.9734401067598
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P43979,3.2360275,1.35710208333333,7.50198640085927,1.15696894663647e-09,1.25491340772739e-07,11.9545024792683
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P316586,-1.80674,2.18474583333333,-7.49258273026994,1.19609479720333e-09,1.29392840858408e-07,11.922100084081
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P397999,-1.4129325,0.36648125,-7.48496778988023,1.22874964707587e-09,1.31961780192264e-07,11.8958580796133
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P100730,1.31997,1.8124,7.48453887987101,1.2306153243127e-09,1.31961780192264e-07,11.8943799227939
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P430120,-1.471575,2.1034875,-7.4840566929279,1.23271614179603e-09,1.31961780192264e-07,11.8927181468562
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P51988,2.7211875,4.25220625,7.45371303636697,1.37242454980429e-09,1.45342539218255e-07,11.7881222245345
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P127911,1.7410725,2.14134375,7.44829282899286,1.39900423443309e-09,1.46698653738508e-07,11.7694341166592
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P494425,3.10528,4.58638333333333,7.43211034069203,1.48147420820457e-09,1.54555833425922e-07,11.7136314055491
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P860662,3.0484275,3.06423125,7.42260874004408,1.53215246910517e-09,1.59372886031519e-07,11.6808613049253
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P114740,1.2937575,5.11750625,7.42129247643401,1.53930885045077e-09,1.59372886031519e-07,11.6763213304184
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P76136,1.8234625,1.74808958333333,7.41723469642079,1.56158236077756e-09,1.61271729954357e-07,11.6623250185643
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P240187,1.7275025,-0.0480145833333333,7.41567153702407,1.57024872632779e-09,1.61759290903114e-07,11.6569330969513
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P401472,-1.10397,-1.2852,-7.40570183192938,1.62666918752299e-09,1.66557545123863e-07,11.6225414036419
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P272146,2.1989975,5.08322291666667,7.39834138021187,1.66962486768271e-09,1.69862579590548e-07,11.5971479485968
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P206661,-1.084915,-2.20982083333333,-7.39645573787771,1.68081148136826e-09,1.70156224039749e-07,11.5906421441541
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P366607,-1.236605,0.473858333333333,-7.3938412912834,1.69644628572604e-09,1.71248248279264e-07,11.5816215894104
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P232883,1.556295,0.0887625,7.3848032959427,1.7516278633695e-09,1.76021427446445e-07,11.5504358602339
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P70480,-1.2474325,1.51867291666667,-7.36128551036327,1.9038058467619e-09,1.90846062878332e-07,11.4692718588984
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P112554,1.9484725,1.31276458333333,7.36049141666072,1.90916956132598e-09,1.90916956132598e-07,11.466530916674
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P140748,-2.0452125,1.47596875,-7.34818828745355,1.99423512400627e-09,1.98455437097711e-07,11.4240615277836
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P21260,2.0787425,4.50129791666667,7.34189299901139,2.0392219304779e-09,2.01951930313028e-07,11.4023284390752
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P147224,2.5066525,2.72132708333333,7.34042617528659,2.04984942922516e-09,2.02515244815016e-07,11.3972643365955
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P108437,-1.2658125,-0.15638125,-7.33958457782269,2.05597207747876e-09,2.02631863405358e-07,11.3943587453016
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P38735,-1.5180725,0.418789583333333,-7.33825600647507,2.06567483962039e-09,2.03099924279223e-07,11.3897718355598
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P472081,2.4208525,3.79056458333333,7.33384154028403,2.09824549077405e-09,2.05808768233819e-07,11.3745303523537
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P411186,1.1454325,-0.254335416666667,7.3175226712945,2.22318561376091e-09,2.17025262295707e-07,11.3181811154705
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P24774,-2.2354125,1.01171875,-7.30752684526451,2.30337375390153e-09,2.23787497416974e-07,11.2836605639167
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P227110,-1.435695,1.2837,-7.29970108382987,2.36817305343368e-09,2.27922758663805e-07,11.2566318000509
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P141345,-1.581145,0.625279166666667,-7.29133563298266,2.43946458389428e-09,2.33469668176572e-07,11.2277366335941
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P190951,2.8778225,3.23171041666667,7.29093989492281,2.44288994262804e-09,2.33469668176572e-07,11.2263696506353
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P264943,2.6046125,4.03591041666667,7.28113884984875,2.52928066618895e-09,2.40094786619315e-07,11.1925125293593
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P148750,-1.2115025,0.108214583333333,-7.2695389564906,2.63549552205457e-09,2.48403026216638e-07,11.1524371219019
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P138706,1.4224,2.19299583333333,7.26367705431062,2.69086025090254e-09,2.5303961075001e-07,11.1321836417186
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P229447,2.68138,4.83750833333333,7.26174147117958,2.7093965012324e-09,2.54199671740339e-07,11.1254957489297
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P173922,-1.1005175,2.15747708333333,-7.24978680372289,2.82675324879315e-09,2.64182879443571e-07,11.0841868343331
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P400716,-1.12971,2.357925,-7.24959373114852,2.82868985550556e-09,2.64182879443571e-07,11.0835196407901
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P67529,1.43281,0.206708333333333,7.22713784599023,3.06325406323436e-09,2.84792327874396e-07,11.0059115675758
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P141346,-1.6207225,0.611347916666667,-7.21074513084258,3.24671314711836e-09,3.01165699167088e-07,10.9492480493585
