series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8023727,-0.803063384873951,6.07446053254438,-12.8868218450105,4.67862064147435e-27,3.59905550439971e-25,50.8423696468972
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8075529,-0.479440647058824,6.10615869822485,-12.8861849912318,4.69834860825401e-27,3.59905550439971e-25,50.8382001649419
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7985268,-0.62533029579832,5.73911946745562,-12.8544438538312,5.79459509795778e-27,4.4105357592736e-25,50.6303939153349
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7935535,-1.36154435462185,5.74721721893491,-12.8168802700454,7.42685278314033e-27,5.61714498471689e-25,50.3844774665267
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8042079,-0.744110764705883,4.91918934911243,-12.8143708804193,7.55100754910949e-27,5.67512831521122e-25,50.3680497062103
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8142554,-0.962797744537816,7.6384900591716,-12.808815576474,7.83329430609918e-27,5.85049168486783e-25,50.3316820054551
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8091385,2.75203735462185,7.29608431952663,12.805918231678,7.98468162660522e-27,5.92651835018214e-25,50.3127146924675
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8146863,1.4188341092437,6.81042970414201,12.7912714956126,8.79593693389723e-27,6.4883608864242e-25,50.2168317529596
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8046488,0.665105062184875,4.31167881656805,12.7782578898968,9.58562012506731e-27,7.02749450886836e-25,50.1316415545442
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8008900,-0.918612452100841,5.75832857988166,-12.7764983679754,9.69769489772038e-27,7.0663081724243e-25,50.1201234257871
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8046922,1.61665883193278,9.87328840236686,12.7532194055337,1.13098763731377e-26,8.19109228236334e-25,49.9677383630361
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8016044,-0.78489690252101,4.90861171597633,-12.7424070589001,1.21472697202888e-26,8.74457067213558e-25,49.8969622601763
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7960900,-1.78165531260505,4.55583544378698,-12.7292882930959,1.32469525848077e-26,9.47910678972765e-25,49.8110904430666
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7929511,0.710207097478993,7.36792325443787,12.7051865578342,1.55332034751846e-26,1.104891556717e-24,49.6533325341991
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8162373,1.32181833445378,5.98471562130178,12.7021923888664,1.58434864554299e-26,1.12029386474786e-24,49.6337347116767
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7934185,-0.555132842016807,6.55597544378698,-12.6895031130021,1.72287385547797e-26,1.2110789748801e-24,49.550680527837
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8100798,-1.24675163529412,4.92591319526627,-12.6865765016609,1.75650408367802e-26,1.22749846783347e-24,49.5315255002886
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8104570,-0.976805710924371,7.37115846153846,-12.6707508661994,1.95006006758974e-26,1.35483824463357e-24,49.427946844682
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8174598,1.54234252605042,4.44444076923077,12.6487346794093,2.25529454376508e-26,1.55784796520189e-24,49.2838570913067
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8095021,2.08388771764706,6.98931928994083,12.6356112379696,2.45950445356428e-26,1.68914242644214e-24,49.1979713500748
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8054254,-1.29649956470588,5.47567798816568,-12.627573939552,2.59359363961522e-26,1.77105394248011e-24,49.1453729718891
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8168589,0.704041211764707,4.56843319526627,12.6161675738814,2.79652972770585e-26,1.89878012761846e-24,49.0707282546633
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7931977,0.871245815126051,6.52386278106509,12.5940999916581,3.2353009276281e-26,2.18428508955682e-24,48.9263213866536
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7902290,-0.918356287394958,4.57339455621302,-12.5912572732599,3.29661367956875e-26,2.21317603768801e-24,48.9077196884432
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7970763,-1.07055678991597,6.64808798816568,-12.5721919087932,3.7389453860016e-26,2.49611158450945e-24,48.7829667477339
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8035517,1.11978803697479,5.71889420118343,12.5673316370667,3.86089836960409e-26,2.56320752870938e-24,48.7511649519554
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8073068,0.64456448067227,6.87946213017752,12.5590846041434,4.07699746707231e-26,2.6917193221831e-24,48.6972038724915
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8147777,0.932182235294119,5.86030467455621,12.5529080989559,4.24672374176514e-26,2.78837080846667e-24,48.6567912940283
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8088491,0.560695600000001,3.89647372781065,12.5347564906425,4.78750470390204e-26,3.12626673287592e-24,48.5380305129423
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8043697,1.00686930084034,8.51125177514793,12.5277290243475,5.01489552836656e-26,3.25413513107121e-24,48.492053584633
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7958174,-0.695792964705883,7.84836414201183,-12.5270394344929,5.03778242048681e-26,3.25413513107121e-24,48.4875420238393
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8112615,0.699276078991598,6.09604106508876,12.5220693959912,5.20585089268892e-26,3.34461925632433e-24,48.4550264193524
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7983413,-1.17806645378151,7.35346591715976,-12.5151760614996,5.44827526700647e-26,3.48165184175012e-24,48.4099288386468
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7965941,1.01716966386555,6.00015189349112,12.5111874866352,5.59366551262494e-26,3.55554802531213e-24,48.3838352359321
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7994280,-0.71009999159664,7.67047976331361,-12.5058649286093,5.79374002642113e-26,3.66323774157315e-24,48.3490151265449
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7940191,-0.516354268907563,6.60009526627219,-12.4822260976649,6.77237091973679e-26,4.25946486793972e-24,48.1943776281905
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7905664,-0.83933203697479,6.72081065088757,-12.4728137375091,7.20656419296996e-26,4.50881895842885e-24,48.1328085179066
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7947512,1.19549634789916,5.7615126035503,12.4716518559168,7.26205611701277e-26,4.51987346866159e-24,48.1252084372224
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8104079,0.868001107563026,7.67682384615385,12.4227549845555,1.00287062150426e-25,6.20948389998753e-24,47.8053940337691
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8171313,-0.830430890756304,5.33015272189349,-12.4184755567547,1.03160333789076e-25,6.35446385968792e-24,47.7774068382221
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8022612,1.0190913882353,5.57068426035503,12.4036252302031,1.13784393420926e-25,6.9729410327183e-24,47.6802902380703
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8146967,1.25498863193278,5.13024142011834,12.3870041979965,1.26977226342517e-25,7.74172374894426e-24,47.571600579481
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8122396,0.556830739495799,6.71768591715976,12.3790774436355,1.33796988028953e-25,8.11611171038574e-24,47.5197678704605
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7972239,1.61416618991597,4.80119082840237,12.3542431141124,1.57624834136282e-25,9.51321599963927e-24,47.3573883931434
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7912887,0.793029036974791,6.74140846153846,12.3452332263809,1.67280914799496e-25,1.00452609640903e-23,47.2984814382722
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8036913,-0.514597401680673,6.26973355029586,-12.3434054080721,1.6931081077645e-25,1.01163209438929e-23,47.2865313824945
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7979400,0.517683650420169,4.82214520710059,12.3370174833936,1.76600270332415e-25,1.04993693058326e-23,47.2447686575491
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7931031,-0.922324514285716,6.99360136094675,-12.3289867961235,1.86210956680281e-25,1.10159452095513e-23,47.1922676270059
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8060897,0.918872512605043,5.76077573964497,12.3266956277857,1.89047520679048e-25,1.11286594685449e-23,47.1772893431815
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8140371,-0.476344865546219,5.93936656804734,-12.3153467303629,2.03747536649824e-25,1.19352110929676e-23,47.1030993576535
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7973110,-1.14249730252101,4.06764065088757,-12.3075460112404,2.1450883841963e-25,1.25042957029979e-23,47.0521067552179
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8014768,0.706228238655464,5.78796337278107,12.3032227463327,2.20715641018733e-25,1.28036500493877e-23,47.0238467551038
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7909510,0.702902605042018,5.57797325443787,12.2783545901337,2.60067453308638e-25,1.50102562258811e-23,46.8613016439021
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8117165,0.614178653781513,5.95758479289941,12.2776573874565,2.61266384517428e-25,1.50102562258811e-23,46.8567448150452
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7948612,-0.950388707563027,7.13339118343195,-12.2574978671861,2.98427700295897e-25,1.70632106150046e-23,46.724991475978
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7979085,-0.620968976470589,7.3832874556213,-12.2512013679328,3.11083561067927e-25,1.77021359750559e-23,46.6838431644551
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8010271,-0.565691672268908,6.92254372781065,-12.2300847792456,3.57574901688359e-25,2.02512799771369e-23,46.5458535689626
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8110106,-0.671778889075631,4.85580846153846,-12.2269801495501,3.64972335487721e-25,2.05727330616899e-23,46.5255671566495
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7965226,1.13743867226891,5.93111035502959,12.2126091034043,4.01257077915046e-25,2.25118407562667e-23,46.431667524056
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8066489,-0.725992889075631,4.54522810650888,-12.2011284787314,4.32817075232505e-25,2.41689908833105e-23,46.3566589079969
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8063444,0.800967598319329,4.00650313609467,12.189019917703,4.68794482055504e-25,2.60562514444803e-23,46.277552723166
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7933733,1.0387080302521,6.80781556213018,12.1684820130722,5.36780541700486e-25,2.96968864505593e-23,46.1433890602661
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8081488,1.72697384369748,5.00211023668639,12.1494206080155,6.08663336621307e-25,3.35185570167033e-23,46.0188845335097
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7919856,-0.490465314285715,8.10807236686391,-12.1357964059485,6.6586353846633e-25,3.65003178195993e-23,45.9299029107491
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7940530,-0.840835119327732,5.13655946745562,-12.0969235311479,8.60335525615248e-25,4.69452490004667e-23,45.6760582209122
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7943376,1.4304998184874,5.72262142011834,12.0825636302132,9.45736588601362e-25,5.13706919717558e-23,45.5823015466217
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8037835,-0.553236159663866,7.25032017751479,-12.0677019806781,1.04304981793474e-24,5.64002050874215e-23,45.4852778306068
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8136557,-0.716141097478993,6.68501236686391,-12.0583381706167,1.10943756539396e-24,5.97197248038641e-23,45.4241512735917
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8058905,-0.936861277310926,4.58278461538462,-12.0541547539287,1.14044590341088e-24,6.11135809226908e-23,45.3968432987389
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8045776,-0.898936921008404,3.69706514792899,-12.0516586721353,1.15935827382231e-24,6.18496936257885e-23,45.3805500468528
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8052399,0.75553694789916,4.72845810650888,12.0327648411268,1.31305268982034e-24,6.97376873037911e-23,45.2572286164451
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8088979,-0.861672971428572,7.11485426035503,-12.0047428240985,1.5792655172612e-24,8.35054112003155e-23,45.0743554811191
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8004741,-0.58592040672269,5.9056224260355,-12.0001676408051,1.62758518296651e-24,8.56812464160782e-23,45.0445009092446
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7988380,-0.789700509243699,7.09701609467456,-11.9922352251365,1.71488767293681e-24,8.98811740859425e-23,44.9927415305621
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8172722,0.523591848739497,5.32684301775148,11.98904551336,1.75129792686888e-24,9.07968533173072e-23,44.9719293178726
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8167673,0.523591564705883,5.32684301775148,11.9890422691035,1.75133535014245e-24,9.07968533173072e-23,44.9719081500023
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7908488,0.754557304201682,5.16154869822485,11.9887117149282,1.7551525620333e-24,9.07968533173072e-23,44.9697513785879
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8080578,-0.610259473949581,4.45256526627219,-11.9877636705872,1.76614666520265e-24,9.09717786602225e-23,44.96356568815
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7930837,1.12176790084034,6.26057810650888,11.9554326263625,2.18524428157307e-24,1.12075833325314e-22,44.7526406392095
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8131666,1.15209375630252,6.46225461538462,11.9544793958456,2.1990045023209e-24,1.12228578313798e-22,44.7464225833179
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8117054,1.00960312773109,6.20372017751479,11.9539278667055,2.20700551495754e-24,1.12228578313798e-22,44.7428249012629
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8003814,1.00047614453782,5.1521824852071,11.9459427801501,2.32615709218469e-24,1.17786344286471e-22,44.6907389656548
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8036890,-0.778978463865547,5.82762733727811,-11.9413323714224,2.3978568211761e-24,1.20904594991791e-22,44.6606671052602
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8122071,0.802239836974792,4.52260337278107,11.9350369789241,2.49933955803022e-24,1.25492049237231e-22,44.6196064125804
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7954653,0.990572631932775,6.00656100591716,11.9317030556427,2.55480925354788e-24,1.27740462677394e-22,44.597862203569
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7940226,1.44708414453782,5.5846299408284,11.9192241069624,2.77357276111899e-24,1.38100810397383e-22,44.5164779377866
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7917370,0.507871887394959,4.40127053254438,11.9135639233246,2.87887434686663e-24,1.42749163672432e-22,44.4795662899266
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7986092,-0.630973053781513,6.66245396449704,-11.9066999975106,3.01194218689174e-24,1.48730203030398e-22,44.4348068211213
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7940643,-0.81229634789916,6.52036461538462,-11.8987133249862,3.17452880771867e-24,1.56113659474231e-22,44.3827288976117
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7942697,0.46220900672269,5.54410857988166,11.8773631972201,3.65350309393034e-24,1.78931811362572e-22,44.243528926231
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7904226,-0.731522509243699,6.22559366863905,-11.8538217973773,4.26572097800158e-24,2.08062717090281e-22,44.0900691853617
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7950671,-0.657764820168068,6.30085455621302,-11.8476179708207,4.44346175018936e-24,2.15851089084402e-22,44.0496329903041
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7953200,0.623075005042018,8.74239088757397,11.8282780131011,5.04643756931256e-24,2.44149509932329e-22,43.9235892783061
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7944803,0.705357973109246,6.71023698224852,11.8243309791195,5.17919726190484e-24,2.49562126128076e-22,43.8978678464625
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8133938,0.795955450420169,6.50032627218935,11.8197293153774,5.3383861778377e-24,2.56199657932372e-22,43.8678814812394
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8122637,-0.844117331092438,7.66056112426036,-11.8175120073184,5.41682679603817e-24,2.58924320850624e-22,43.8534329829197
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7964872,-1.22822037647059,7.7290076331361,-11.814182571179,5.53677801884612e-24,2.63603575000841e-22,43.8317380978899
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8081503,1.38064903361345,6.22847798816568,11.7600690114351,7.90357792524209e-24,3.74792683359694e-22,43.4792153754901
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8118963,-0.440999252100841,4.93141289940828,-11.7579668310873,8.01358620522362e-24,3.7850733261827e-22,43.4655240449459
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8084766,1.4472136907563,5.06880715976331,11.7496966493975,8.46141450947611e-24,3.98086233811967e-22,43.4116634786507
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8161520,1.09040221176471,7.20735520710059,11.7198131101575,1.02982593248061e-23,4.82604701691892e-22,43.2170763532627
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8013243,-0.587534425210086,5.44476372781065,-11.7070105342776,1.12023721282264e-23,5.22923230204317e-22,43.1337282731131
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8039236,-0.751097319327732,4.39139982248521,-11.6998770932846,1.17400875025596e-23,5.45891228231856e-22,43.0872919756608
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8151890,0.734328020168068,7.95883360946746,11.6972220563907,1.19467401438013e-23,5.53347072552037e-22,43.0700093614948
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8018379,-0.756380011764707,6.37289165680473,-11.6666272219727,1.46070106983568e-23,6.72245139022769e-22,42.8708872496328
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8006459,1.07051270420168,5.52744076923077,11.6664268430648,1.46262540707883e-23,6.72245139022769e-22,42.8695833016428
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8074473,-0.579556378151261,6.29989100591716,-11.664370358771,1.48252175325724e-23,6.78779116912799e-22,42.8562010561786
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8167305,-0.587301722689076,6.33745118343195,-11.6572998413649,1.55301348002185e-23,7.06394805240352e-22,42.8101927911053
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8099721,0.774258124369749,8.53679047337278,11.6565734027305,1.56044290883906e-23,7.06394805240352e-22,42.8054659895017
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7918323,-0.663401847058825,8.8197650887574,-11.6565609133044,1.56057095048915e-23,7.06394805240352e-22,42.8053847234084
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8067233,0.511663420168069,6.35900071005917,11.6532650948104,1.59472904020925e-23,7.19132529452851e-22,42.7839398601607
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7921702,-1.02581151932773,4.12867621301775,-11.6426637559722,1.70974739386878e-23,7.68100802884657e-22,42.714964879407
