series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANK2,1.29520588577554,4.25533365414305,10.3064906551403,2.2099742381652e-20,7.60358542208634e-19,35.2926405582329,RNAseq_gene_symbol,ANK2,ANK2,,,ANK2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GCNT3,2.62526897175216,0.395320465512747,10.299267932017,2.3225829502899302e-20,7.973345053019671e-19,35.6249830241938,RNAseq_gene_symbol,GCNT3,GCNT3,,,GCNT3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RAB3C,2.3667684235234,0.301842394625778,10.298458116091,2.33555962111143e-20,8.00019396043842e-19,35.6194294491659,RNAseq_gene_symbol,RAB3C,RAB3C,,,RAB3C,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NHS,1.0008164660109,1.17633264930222,10.2950033748534,2.39173493808287e-20,8.17457071238589e-19,35.5631473988447,RNAseq_gene_symbol,NHS,NHS,,,NHS,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C1orf167,-1.30678710166196,2.68682729660243,-10.283885435674,2.5818087037649903e-20,8.785510012351161e-19,35.3490488127245,RNAseq_gene_symbol,C1orf167,C1orf167,,,C1orf167,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDH5,-1.16824579778552,3.89542271240765,-10.2787026647868,2.67548201082208e-20,9.06450968601009e-19,35.1519209721004,RNAseq_gene_symbol,CDH5,CDH5,,,CDH5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAXDC2,-1.13373888541639,3.80166883545151,-10.2695727282415,2.84880087078817e-20,9.63068477386058e-19,35.1019030797993,RNAseq_gene_symbol,FAXDC2,FAXDC2,,,FAXDC2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNK2,2.29018362406273,-1.90222516892323,10.2609976551952,3.0217507505504404e-20,1.01710426022324e-18,35.1403730401902,RNAseq_gene_symbol,KCNK2,KCNK2,,,KCNK2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SH3GL3,-2.08570656622918,0.359910080952183,-10.2594441411593,3.05418375101556e-20,1.02579587152616e-18,35.3562106970036,RNAseq_gene_symbol,SH3GL3,SH3GL3,,,SH3GL3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MND1,1.23803876485872,0.920472206717382,10.2271933938182,3.8115318753018103e-20,1.27103449434855e-18,35.1185235855544,RNAseq_gene_symbol,MND1,MND1,,,MND1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGAP40,1.98167041050653,0.556649286013425,10.2269801023153,3.8171171899621504e-20,1.27103449434855e-18,35.133519472667,RNAseq_gene_symbol,ARHGAP40,ARHGAP40,,,ARHGAP40,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SNX22,-2.03392553505544,1.51727258534082,-10.2159361929927,4.11772845212459e-20,1.36819683922093e-18,35.0144235098665,RNAseq_gene_symbol,SNX22,SNX22,,,SNX22,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MTTP,1.60160577312621,-0.937146316972606,10.2025357364594,4.5142944861296703e-20,1.49675870814688e-18,34.9226817356809,RNAseq_gene_symbol,MTTP,MTTP,,,MTTP,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDKN2A,1.18834461086477,2.87322840515215,10.1968174007316,4.6948856011140405e-20,1.5533164151916099e-18,34.725341750089,RNAseq_gene_symbol,CDKN2A,CDKN2A,,,CDKN2A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GDF15,1.69211379071886,5.89667352322828,10.1940361588708,4.7853019642219104e-20,1.57986235274109e-18,34.4101572414579,RNAseq_gene_symbol,GDF15,GDF15,,,GDF15,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRUNE2,1.22486961827109,4.27234481406977,10.1899549606719,4.9211261985934104e-20,1.6212551002881898e-18,34.4940543437271,RNAseq_gene_symbol,PRUNE2,PRUNE2,,,PRUNE2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MDK,1.17255669081627,6.99246316397945,10.1831587812263,5.1558747698820304e-20,1.6914103341281099e-18,34.3256458563626,RNAseq_gene_symbol,MDK,MDK,,,MDK,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLIT2,-1.23240601895733,2.9545423363328,-10.1744658313438,5.47245574997029e-20,1.78770728152187e-18,34.5691064461514,RNAseq_gene_symbol,SLIT2,SLIT2,,,SLIT2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGSF9,1.9200509935489,0.216867749338948,10.1609065684068,6.005314361775321e-20,1.9494657521269397e-18,34.6927405050713,RNAseq_gene_symbol,IGSF9,IGSF9,,,IGSF9,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MUC12,1.23557184211298,2.99320464981785,10.1595942633896,6.059549929662301e-20,1.9629652663584498e-18,34.4568811086181,RNAseq_gene_symbol,MUC12,MUC12,,,MUC12,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MMP11,2.26095137383614,-0.0628206759775731,10.1544772597539,6.275725348478921e-20,2.0287589631739e-18,34.6455141017847,RNAseq_gene_symbol,MMP11,MMP11,,,MMP11,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FIBIN,-1.51139432148557,5.14321136385831,-10.1538309363997,6.303570686222471e-20,2.03352404029343e-18,34.1802749625272,RNAseq_gene_symbol,FIBIN,FIBIN,,,FIBIN,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALPP,-2.61582703344492,0.167185439800188,-10.1470938224493,6.60124782126138e-20,2.1251361502596e-18,34.5977818518931,RNAseq_gene_symbol,ALPP,ALPP,,,ALPP,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DGKI,1.50380103751015,-1.23290726657202,10.1249599642252,7.681266761506281e-20,2.46770634240772e-18,34.3739494836401,RNAseq_gene_symbol,DGKI,DGKI,,,DGKI,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CKMT1B,2.17899771063945,1.28969651463,10.1215440068748,7.862937617147151e-20,2.52085130176183e-18,34.390324012971,RNAseq_gene_symbol,CKMT1B,CKMT1B,,,CKMT1B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EPHA10,2.28127276057055,-1.27575208494016,10.1202762124982,7.931445512387261e-20,2.5375719590868698e-18,34.3231814674803,RNAseq_gene_symbol,EPHA10,EPHA10,,,EPHA10,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EYA2,1.94093794605072,1.3244065070374,10.1101224542475,8.501995689709991e-20,2.71451578430514e-18,34.3086480051767,RNAseq_gene_symbol,EYA2,EYA2,,,EYA2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ROBO4,-1.10603391313562,6.0698750194017,-10.1049619161709,8.807445768555601e-20,2.8062656260919297e-18,33.795707657451,RNAseq_gene_symbol,ROBO4,ROBO4,,,ROBO4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PDE1A,1.01959063486149,2.74581503915119,10.1008827585171,9.056598358915541e-20,2.8797384576904197e-18,34.0886766412318,RNAseq_gene_symbol,PDE1A,PDE1A,,,PDE1A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAT2,3.14455894459973,-0.190613272141344,10.0993242701865,9.15363127161525e-20,2.90464000903178e-18,34.2633374944713,RNAseq_gene_symbol,FAT2,FAT2,,,FAT2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AVPR1A,1.81158237916777,0.462021093490043,10.0983899419499,9.21229880438365e-20,2.91729062342084e-18,34.2693055400584,RNAseq_gene_symbol,AVPR1A,AVPR1A,,,AVPR1A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FMO1,2.0311383462081,1.78099693118094,10.0908628500912,9.69879120029342e-20,3.05886469623888e-18,34.1442092503983,RNAseq_gene_symbol,FMO1,FMO1,,,FMO1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARTN,1.36969545197737,1.73458940395242,10.0887760198822,9.83813808990595e-20,3.0902507842322e-18,34.1267477318286,RNAseq_gene_symbol,ARTN,ARTN,,,ARTN,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GLIS1,1.47382939660217,-1.44751600600659,10.0880521249846,9.88693979561803e-20,3.0993059557294e-18,34.1003059801031,RNAseq_gene_symbol,GLIS1,GLIS1,,,GLIS1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRKG2,-1.46814315782913,0.948151529804226,-10.0782091386189,1.0574920398024901e-19,3.3006450155308497e-18,34.1151301915609,RNAseq_gene_symbol,PRKG2,PRKG2,,,PRKG2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM139,-1.30439532068969,4.33652757831299,-10.0779586725022,1.05930348503858e-19,3.3006450155308497e-18,33.7361588004893,RNAseq_gene_symbol,TMEM139,TMEM139,,,TMEM139,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NOVA2,-1.30017295570422,1.70711766291123,-10.0765072932108,1.06986125384206e-19,3.3268611374483398e-18,34.0491257530911,RNAseq_gene_symbol,NOVA2,NOVA2,,,NOVA2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CXCL13,4.4106718996096,1.96045449674491,10.0747493329392,1.08278952572688e-19,3.36032901414079e-18,34.071163026304,RNAseq_gene_symbol,CXCL13,CXCL13,,,CXCL13,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZSCAN4,1.35814974232307,-0.772378646999434,10.0620698187033,1.18075713618577e-19,3.6352794607529e-18,34.0019621501171,RNAseq_gene_symbol,ZSCAN4,ZSCAN4,,,ZSCAN4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC68,-1.43229210526013,2.86893382792709,-10.056167422434,1.22932313468034e-19,3.7773083328385796e-18,33.7849325813757,RNAseq_gene_symbol,CCDC68,CCDC68,,,CCDC68,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DEFB124,2.36934744082969,1.81641686817004,10.0406389700574,1.36679913857755e-19,4.19142731883555e-18,33.8068140608305,RNAseq_gene_symbol,DEFB124,DEFB124,,,DEFB124,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GNLY,-1.64226730307638,5.93430123266946,-10.0311978628168,1.45775394669325e-19,4.4615321480945004e-18,33.309918493239,RNAseq_gene_symbol,GNLY,GNLY,,,GNLY,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FLNC,1.72309369573261,3.5800836992915,10.0270158095803,1.4999450041748998e-19,4.58162335231927e-18,33.4909363728161,RNAseq_gene_symbol,FLNC,FLNC,,,FLNC,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EXOC3L1,-1.08880036300395,2.92679604580807,-10.0187823340583,1.5865930122367998e-19,4.82728701389772e-18,33.5156556680591,RNAseq_gene_symbol,EXOC3L1,EXOC3L1,,,EXOC3L1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GSDMC,1.82578923685652,1.27630755642393,10.0082879780466,1.7042904745275801e-19,5.17523978341378e-18,33.625333476524,RNAseq_gene_symbol,GSDMC,GSDMC,,,GSDMC,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LMO7,-1.0907347745094,7.82040798775424,-9.99612933767592,1.85155602313722e-19,5.6114442990274e-18,33.078558373938,RNAseq_gene_symbol,LMO7,LMO7,,,LMO7,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SULT2B1,-1.30102976679035,3.57296670163688,-9.98588825495351,1.98537383659092e-19,5.97035771751574e-18,33.2096838787169,RNAseq_gene_symbol,SULT2B1,SULT2B1,,,SULT2B1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PNCK,1.78303183293192,0.758626190869386,9.98509085367037,1.99618842665666e-19,5.99126804959989e-18,33.4985833266351,RNAseq_gene_symbol,PNCK,PNCK,,,PNCK,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PDE10A,2.42073130639349,0.164897641568497,9.98225863053318,2.0350758989373302e-19,6.0844456115241796e-18,33.4957257661153,RNAseq_gene_symbol,PDE10A,PDE10A,,,PDE10A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDH13,-1.34103301542777,3.2034459071405,-9.98180191311601,2.0414169984098201e-19,6.0916668392933e-18,33.2343496788031,RNAseq_gene_symbol,CDH13,CDH13,,,CDH13,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TUBB1,-1.87400782672331,0.373093098072637,-9.973307403059,2.1630046002932702e-19,6.4421002654032e-18,33.4342414358194,RNAseq_gene_symbol,TUBB1,TUBB1,,,TUBB1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TCF21,-1.0448293136019,5.2010693295621,-9.96837639685692,2.2368634950701703e-19,6.63659863346155e-18,32.9067626226213,RNAseq_gene_symbol,TCF21,TCF21,,,TCF21,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC14A,-1.04950841322953,6.3176071379165,-9.96100369183173,2.3520018220031203e-19,6.9648878381722e-18,32.8159108359188,RNAseq_gene_symbol,CLEC14A,CLEC14A,,,CLEC14A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CKMT1A,2.13573244508813,1.43306409152882,9.95761665770256,2.40685521482229e-19,7.113747117790009e-18,33.2764296476323,RNAseq_gene_symbol,CKMT1A,CKMT1A,,,CKMT1A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FXYD4,-2.77587578322688,0.199777978069365,-9.93162735309137,2.87235534363722e-19,8.44135186879142e-18,33.1573096523298,RNAseq_gene_symbol,FXYD4,FXYD4,,,FXYD4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ACKR1,2.46402169962568,-0.364557939269829,9.91495287896119,3.2171336014278304e-19,9.418917376104839e-18,33.0355520402158,RNAseq_gene_symbol,ACKR1,ACKR1,,,ACKR1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPP1,3.27510478197862,3.89102346575411,9.91144100859883,3.29483926875597e-19,9.62825252980911e-18,32.7350272402372,RNAseq_gene_symbol,SPP1,SPP1,,,SPP1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TEK,-1.14946278880451,2.61238349489768,-9.91029419789156,3.3206165443152403e-19,9.68533964626683e-18,32.8269117042828,RNAseq_gene_symbol,TEK,TEK,,,TEK,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PDK1,1.01472853767398,3.31197536754738,9.9094442883848,3.33984963101734e-19,9.706018766309809e-18,32.7175748806593,RNAseq_gene_symbol,PDK1,PDK1,,,PDK1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CTNND2,-1.62893436565758,-0.879674064888092,-9.90942812160956,3.3402165503702e-19,9.706018766309809e-18,32.9747187001988,RNAseq_gene_symbol,CTNND2,CTNND2,,,CTNND2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC5A9,-1.53894302175489,2.63983311004107,-9.89839181274788,3.6002899408996904e-19,1.04421867313907e-17,32.7527686829869,RNAseq_gene_symbol,SLC5A9,SLC5A9,,,SLC5A9,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PKNOX2,-1.07459345525782,0.989601085352263,-9.89691424935397,3.6366049275087404e-19,1.05278355709241e-17,32.8940417774687,RNAseq_gene_symbol,PKNOX2,PKNOX2,,,PKNOX2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RHBDL2,1.0813385122135,0.985404598899392,9.89002922115548,3.81068687332162e-19,1.09794763768459e-17,32.846660399939,RNAseq_gene_symbol,RHBDL2,RHBDL2,,,RHBDL2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CASKIN2,-1.59141245141808,2.57570510652809,-9.88678776821984,3.89549047351892e-19,1.11730731381873e-17,32.683550793331,RNAseq_gene_symbol,CASKIN2,CASKIN2,,,CASKIN2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD36,-1.1271805053824,6.57252490821565,-9.870827264191,4.34123488276962e-19,1.23828936904294e-17,32.207794385827,RNAseq_gene_symbol,CD36,CD36,,,CD36,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHRM2,-2.23410121259059,-0.68724974486172,-9.82258383797921,6.02108727424444e-19,1.70802945584006e-17,32.4045744311495,RNAseq_gene_symbol,CHRM2,CHRM2,,,CHRM2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAJC12,1.49699620203102,0.072948859168487,9.80853513415479,6.622145413293181e-19,1.8716908994184e-17,32.3388217909978,RNAseq_gene_symbol,DNAJC12,DNAJC12,,,DNAJC12,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NELL1,2.19000686839079,-1.40329007721755,9.75607749469489,9.443190549315241e-19,2.63069995967189e-17,31.9067265424525,RNAseq_gene_symbol,NELL1,NELL1,,,NELL1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MCHR1,1.88253625092615,-0.808120463467448,9.73791253290548,1.06762712700444e-18,2.96888353579353e-17,31.8477422900704,RNAseq_gene_symbol,MCHR1,MCHR1,,,MCHR1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM158,1.55472736192474,1.45485888949942,9.73341373332858,1.1005628830741699e-18,3.05499718366044e-17,31.7706119004138,RNAseq_gene_symbol,TMEM158,TMEM158,,,TMEM158,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ACAN,2.04362486352238,0.0721633049268604,9.72657548047072,1.1525711804664e-18,3.1879584683239104e-17,31.7963635160181,RNAseq_gene_symbol,ACAN,ACAN,,,ACAN,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CXCL12,1.10082734701195,6.97172131927779,9.71046323967872,1.2849803195969099e-18,3.5352907126214904e-17,31.1318805505008,RNAseq_gene_symbol,CXCL12,CXCL12,,,CXCL12,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FGFR4,-1.32535602600283,4.78152194208974,-9.7062769192485,1.32179163844696e-18,3.63013112456308e-17,31.1854657870178,RNAseq_gene_symbol,FGFR4,FGFR4,,,FGFR4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC1B,-1.40923708131273,0.985894921649873,-9.70316397891452,1.34984264640217e-18,3.70061984880256e-17,31.6051678668041,RNAseq_gene_symbol,CLEC1B,CLEC1B,,,CLEC1B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MUC4,2.4083064114028,4.08205417254847,9.69481056867443,1.42807631570187e-18,3.90131341386372e-17,31.2159492264678,RNAseq_gene_symbol,MUC4,MUC4,,,MUC4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RGCC,-1.42304218721083,7.50345313715896,-9.67681673833244,1.61224933001929e-18,4.39670876167124e-17,30.9236140170363,RNAseq_gene_symbol,RGCC,RGCC,,,RGCC,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD38,1.57478477146607,1.75746714212463,9.67639722401746,1.61681379166595e-18,4.40142098338255e-17,31.3634914727616,RNAseq_gene_symbol,CD38,CD38,,,CD38,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPTBN1,-1.00336861617109,6.94246883601542,-9.67541183868565,1.62758573492941e-18,4.42298561276702e-17,30.8989451415086,RNAseq_gene_symbol,SPTBN1,SPTBN1,,,SPTBN1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LIMS2,-1.01828136219035,7.02605745053406,-9.67336083934671,1.6502360758764599e-18,4.47669811003061e-17,30.8869583780672,RNAseq_gene_symbol,LIMS2,LIMS2,,,LIMS2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADAM23,1.50213335517596,1.11895465819624,9.66959740408994,1.6926162107181698e-18,4.58365196190468e-17,31.3717215836035,RNAseq_gene_symbol,ADAM23,ADAM23,,,ADAM23,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC10A6,1.29271411114805,0.0877050993714524,9.66782848553856,1.71290826785217e-18,4.63052222861711e-17,31.4063830870827,RNAseq_gene_symbol,SLC10A6,SLC10A6,,,SLC10A6,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CEL,1.11643018358262,0.74657702796984,9.6592815324133,1.8144144954116098e-18,4.89639473483513e-17,31.3245498179982,RNAseq_gene_symbol,CEL,CEL,,,CEL,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM155B,1.86082793342644,-2.19516947061838,9.65849541141852,1.82404583440961e-18,4.91384014106492e-17,31.1449704095936,RNAseq_gene_symbol,FAM155B,FAM155B,,,FAM155B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NKG7,-1.37782271706778,3.4742361881995,-9.62953278943879,2.2166559671507e-18,5.95083921146667e-17,30.8342207049819,RNAseq_gene_symbol,NKG7,NKG7,,,NKG7,feature_id_gene_symbol,True,False
