series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-21*,0.918310263538461,0.27325144204,1.20833201759758,0.2387177669752,0.812704864847636,-5.61139703040097,GPL8227,hsa-miR-21*,,hsa-miR-21*,,hsa-miR-21*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-210,-0.83903575275641,-0.3746075456,-4.27623293462464,0.0002627179164065,0.0143794272913202,0.455677596794882,GPL8227,hsa-miR-210,,hsa-miR-210,,hsa-miR-210,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-211,-0.851270948044872,-0.7171397234,-1.99839161937317,0.0571515418601177,0.442328424984456,-4.46703992641772,GPL8227,hsa-miR-211,,hsa-miR-211,,hsa-miR-211,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-212,-0.0244092988846154,-0.16705128692,-0.114440576156222,0.909842743591095,0.951568015908648,-6.31917848030919,GPL8227,hsa-miR-212,,hsa-miR-212,,hsa-miR-212,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-214,0.541894682141025,0.26054905888,1.92848219754275,0.0657328110707921,0.47339156043088,-4.58573570154893,GPL8227,hsa-miR-214,,hsa-miR-214,,hsa-miR-214,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-214*,1.03565603102564,0.3509464028,3.22771709044854,0.0035980359868864,0.072048476713019,-1.98957052204718,GPL8227,hsa-miR-214*,,hsa-miR-214*,,hsa-miR-214*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-215,-0.474628976685897,-0.60190591696,-0.933738831878392,0.359759524050178,0.812704864847636,-5.8939636171481,GPL8227,hsa-miR-215,,hsa-miR-215,,hsa-miR-215,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-216a,0.0291212474935898,0.10477117128,0.320058812434855,0.751699803482426,0.875383742778825,-6.27421496676731,GPL8227,hsa-miR-216a,,hsa-miR-216a,,hsa-miR-216a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-216b,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-216b,,hsa-miR-216b,,hsa-miR-216b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-217,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-217,,hsa-miR-217,,hsa-miR-217,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-218,-0.370474601730769,-0.4490647004,-0.790599557411171,0.43693834139647,0.812704864847636,-6.01460062261329,GPL8227,hsa-miR-218,,hsa-miR-218,,hsa-miR-218,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-218-1*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-218-1*,,hsa-miR-218-1*,,hsa-miR-218-1*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-218-2*,-0.105458176070513,0.07956740236,-0.945808244921497,0.353693536447214,0.812704864847636,-5.88293820631012,GPL8227,hsa-miR-218-2*,,hsa-miR-218-2*,,hsa-miR-218-2*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-219-1-3p,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-219-1-3p,,hsa-miR-219-1-3p,,hsa-miR-219-1-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-219-2-3p,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-219-2-3p,,hsa-miR-219-2-3p,,hsa-miR-219-2-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-219-5p,0.382688796730769,0.6619384868,0.625080358466385,0.537830151698307,0.812704864847636,-6.13029198703889,GPL8227,hsa-miR-219-5p,,hsa-miR-219-5p,,hsa-miR-219-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-22,0.166718922051282,0.1187106728,1.6238654345459,0.117497166645291,0.639460152412861,-5.06578937420714,GPL8227,hsa-miR-22,,hsa-miR-22,,hsa-miR-22,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-22*,0.139564239166667,-0.0439135848,0.581438162238976,0.566378905483072,0.812704864847636,-6.15644744714267,GPL8227,hsa-miR-22*,,hsa-miR-22*,,hsa-miR-22*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-220a,-0.0102409135064103,0.02774518856,-0.34058285387207,0.736387647527945,0.862445447390075,-6.26740604114369,GPL8227,hsa-miR-220a,,hsa-miR-220a,,hsa-miR-220a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-220b,-0.0256852866730769,0.03515848768,-0.634362010284769,0.531858964932951,0.812704864847636,-6.12449326233383,GPL8227,hsa-miR-220b,,hsa-miR-220b,,hsa-miR-220b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-220c,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-220c,,hsa-miR-220c,,hsa-miR-220c,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-221,-0.376656819730769,-0.27733497776,-1.99594465749571,0.0574343278203789,0.442328424984456,-4.47124508950418,GPL8227,hsa-miR-221,,hsa-miR-221,,hsa-miR-221,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-221*,-0.698165615698718,-0.42533221908,-2.65852507549375,0.0137655575246943,0.179389249647207,-3.21492685598416,GPL8227,hsa-miR-221*,,hsa-miR-221*,,hsa-miR-221*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-222,-0.510898490320512,-0.1998731808,-2.60087408208832,0.0156893918886834,0.198169088317063,-3.3325572106809,GPL8227,hsa-miR-222,,hsa-miR-222,,hsa-miR-222,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-222*,-0.0873757475064102,0.06476990888,-0.933296339652727,0.359983230495496,0.812704864847636,-5.89436533940638,GPL8227,hsa-miR-222*,,hsa-miR-222*,,hsa-miR-222*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-223,-0.924299920038461,-0.52495185592,-3.84316494304175,0.0007848646576407,0.0280162558227419,-0.572337046890988,GPL8227,hsa-miR-223,,hsa-miR-223,,hsa-miR-223,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-223*,-1.04497397967949,-0.7620600136,-2.45563176354163,0.0217053867354874,0.250987640983594,-3.62255481465019,GPL8227,hsa-miR-223*,,hsa-miR-223*,,hsa-miR-223*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-224,-0.799619568141025,-0.4294656996,-3.48876703290904,0.0018987848976179,0.0433028444706761,-1.39712565454823,GPL8227,hsa-miR-224,,hsa-miR-224,,hsa-miR-224,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-23a,0.0260377796153846,0.0890203504,0.207625336230315,0.837277216823016,0.908181092306098,-6.30405497077628,GPL8227,hsa-miR-23a,,hsa-miR-23a,,hsa-miR-23a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-23a*,0.144466285230769,0.00554130332,0.266739039891331,0.791953780991429,0.893230120812553,-6.28994191294325,GPL8227,hsa-miR-23a*,,hsa-miR-23a*,,hsa-miR-23a*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-23b,0.0436752919230768,-0.0432022832,0.317068556796941,0.753939590997963,0.875404270909318,-6.27517200290649,GPL8227,hsa-miR-23b,,hsa-miR-23b,,hsa-miR-23b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-23b*,-0.151256727435897,-0.0964855566,-0.760923021170964,0.45413165555215,0.812704864847636,-6.03724358418717,GPL8227,hsa-miR-23b*,,hsa-miR-23b*,,hsa-miR-23b*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-24,-0.0999626517307692,-0.0604523864,-1.27910610158833,0.213116780370711,0.795130727529879,-5.52813846467285,GPL8227,hsa-miR-24,,hsa-miR-24,,hsa-miR-24,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-24-1*,0.243653946602564,0.2123403864,0.400484422753542,0.692350538631906,0.83143059230107,-6.24514187749716,GPL8227,hsa-miR-24-1*,,hsa-miR-24-1*,,hsa-miR-24-1*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-24-2*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-24-2*,,hsa-miR-24-2*,,hsa-miR-24-2*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-25,-0.141836436474359,-0.1159228528,-0.998968434211421,0.327798638732085,0.812704864847636,-5.83282233789224,GPL8227,hsa-miR-25,,hsa-miR-25,,hsa-miR-25,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-25*,-0.0475509916730769,0.04565402608,-0.816010182988954,0.422537938439536,0.812704864847636,-5.99456074012025,GPL8227,hsa-miR-25*,,hsa-miR-25*,,hsa-miR-25*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-26a,-0.108461289333333,-0.02942733812,-1.19788263599119,0.2426857888827,0.812704864847636,-5.62333690658963,GPL8227,hsa-miR-26a,,hsa-miR-26a,,hsa-miR-26a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-26a-1*,-0.151148933775641,0.01570895052,-0.552680007880383,0.585605454170256,0.812704864847636,-6.17267778619944,GPL8227,hsa-miR-26a-1*,,hsa-miR-26a-1*,,hsa-miR-26a-1*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-26a-2*,0.197853733115384,0.61432202872,0.575390128720867,0.570395531270486,0.812704864847636,-6.1599272515203,GPL8227,hsa-miR-26a-2*,,hsa-miR-26a-2*,,hsa-miR-26a-2*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-26b,-0.178050911205128,-0.16981613216,-0.588444767214835,0.561743787188083,0.812704864847636,-6.15237194060642,GPL8227,hsa-miR-26b,,hsa-miR-26b,,hsa-miR-26b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-26b*,-0.468019025858974,-0.23222915428,-1.83975956507808,0.0782337879817523,0.505747558527706,-4.73194731623738,GPL8227,hsa-miR-26b*,,hsa-miR-26b*,,hsa-miR-26b*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-27a,0.184790132179487,0.3634920004,0.841512199420996,0.408386837681791,0.812704864847636,-5.97384757010278,GPL8227,hsa-miR-27a,,hsa-miR-27a,,hsa-miR-27a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-27a*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-27a*,,hsa-miR-27a*,,hsa-miR-27a*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-27b,0.399552336987179,0.1479871744,3.99063144086754,0.0005413944961817,0.0218306479279626,-0.224125048374487,GPL8227,hsa-miR-27b,,hsa-miR-27b,,hsa-miR-27b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-27b*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-27b*,,hsa-miR-27b*,,hsa-miR-27b*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-28-3p,0.195575774839744,0.359564155,0.892103448813992,0.381215077622589,0.812704864847636,-5.9309867998344,GPL8227,hsa-miR-28-3p,,hsa-miR-28-3p,,hsa-miR-28-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-28-5p,0.0462590865384615,0.04327011,0.312151717009411,0.757627228522728,0.877308821744936,-6.27672628230213,GPL8227,hsa-miR-28-5p,,hsa-miR-28-5p,,hsa-miR-28-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-296-3p,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-296-3p,,hsa-miR-296-3p,,hsa-miR-296-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-296-5p,0.356435197179487,0.1900462892,1.00706321415663,0.323973201428509,0.812704864847636,-5.8249702547668,GPL8227,hsa-miR-296-5p,,hsa-miR-296-5p,,hsa-miR-296-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-297,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-297,,hsa-miR-297,,hsa-miR-297,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-298,-0.0332802912884615,0.03471315928,-0.760127510530407,0.454598063059424,0.812704864847636,-6.03783922311678,GPL8227,hsa-miR-298,,hsa-miR-298,,hsa-miR-298,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-299-3p,1.42930973571154,1.29057102932,2.92838130831926,0.0073628030543919,0.120897226153115,-2.64726081994986,GPL8227,hsa-miR-299-3p,,hsa-miR-299-3p,,hsa-miR-299-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-299-5p,1.20282725240385,0.467633455,4.45336869825813,0.0001675335211773,0.0114935003892317,0.879542020991968,GPL8227,hsa-miR-299-5p,,hsa-miR-299-5p,,hsa-miR-299-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-29a,0.102163904038462,0.0555179976,0.62652133190552,0.536900783827552,0.812704864847636,-6.12939715393808,GPL8227,hsa-miR-29a,,hsa-miR-29a,,hsa-miR-29a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-29a*,0.211307551961538,0.22152204952,0.958431842851531,0.347422996673421,0.812704864847636,-5.87126638699336,GPL8227,hsa-miR-29a*,,hsa-miR-29a*,,hsa-miR-29a*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-29b,0.244597272820513,0.3492456652,0.409068252338292,0.686125396416906,0.830646282181055,-6.24166043394038,GPL8227,hsa-miR-29b,,hsa-miR-29b,,hsa-miR-29b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-29b-1*,-0.709762485871795,-0.41314748932,-3.76099151327655,0.0009645164083153,0.0315372889512105,-0.765260572573658,GPL8227,hsa-miR-29b-1*,,hsa-miR-29b-1*,,hsa-miR-29b-1*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-29b-2*,-0.213259522423077,0.10764378784,-1.50806044913927,0.144620757078888,0.715262900974502,-5.2312292201838,GPL8227,hsa-miR-29b-2*,,hsa-miR-29b-2*,,hsa-miR-29b-2*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-29c,0.0325042767307692,0.0808175564,0.0843719816850542,0.933462124747113,0.963990445808025,-6.32219326409252,GPL8227,hsa-miR-29c,,hsa-miR-29c,,hsa-miR-29c,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-29c*,-0.175023726596154,-0.08729408408,-1.42638839171278,0.166665117151915,0.75597823857305,-5.34185371119282,GPL8227,hsa-miR-29c*,,hsa-miR-29c*,,hsa-miR-29c*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-300,-0.0266506036538462,0.0385595366,-0.637408859635545,0.529906643293134,0.812704864847636,-6.1225717396632,GPL8227,hsa-miR-300,,hsa-miR-300,,hsa-miR-300,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-301a,-0.162399238275641,-0.32921462332,-0.25653956429691,0.799725545897307,0.895428973959689,-6.29262676178476,GPL8227,hsa-miR-301a,,hsa-miR-301a,,hsa-miR-301a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-301b,-0.0205995132435896,0.29586036828,-0.100011279405023,0.921168003365569,0.958528429357582,-6.32073892091371,GPL8227,hsa-miR-301b,,hsa-miR-301b,,hsa-miR-301b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-302a,-0.259684923192308,0.15682782644,-1.42173832446689,0.167997122305888,0.756858695656532,-5.34799766156293,GPL8227,hsa-miR-302a,,hsa-miR-302a,,hsa-miR-302a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-302a*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-302a*,,hsa-miR-302a*,,hsa-miR-302a*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-302b,-0.139819245705128,0.1906924594,-0.925447694834107,0.363966625538278,0.812704864847636,-5.90146146528703,GPL8227,hsa-miR-302b,,hsa-miR-302b,,hsa-miR-302b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-302b*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-302b*,,hsa-miR-302b*,,hsa-miR-302b*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-302c,0.0151336253782051,0.02586871428,0.629089282535674,0.535246694187979,0.812704864847636,-6.12779753961781,GPL8227,hsa-miR-302c,,hsa-miR-302c,,hsa-miR-302c,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-302c*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-302c*,,hsa-miR-302c*,,hsa-miR-302c*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-302d,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-302d,,hsa-miR-302d,,hsa-miR-302d,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-302d*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-302d*,,hsa-miR-302d*,,hsa-miR-302d*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-30a,-0.658526965628205,-0.27252921996,-2.20150000977062,0.0375810707182573,0.335370207170535,-4.10578741997197,GPL8227,hsa-miR-30a,,hsa-miR-30a,,hsa-miR-30a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-30a*,-0.719063979487179,-0.389064816,-3.28041968124665,0.0031655437717056,0.0666387547838554,-1.87122409330463,GPL8227,hsa-miR-30a*,,hsa-miR-30a*,,hsa-miR-30a*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-30b,-1.06407219487179,-0.596387068,-4.09970929498251,0.0004109515876167,0.0187439585240764,0.0348041626309445,GPL8227,hsa-miR-30b,,hsa-miR-30b,,hsa-miR-30b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-30b*,-0.827524433455128,-0.39569037348,-3.79500203386987,0.0008857172086761,0.0302989095134633,-0.685518567887438,GPL8227,hsa-miR-30b*,,hsa-miR-30b*,,hsa-miR-30b*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-30c,-0.432459727243589,-0.359261264,-1.77899580764094,0.0879396272024094,0.52893199672176,-4.82912474116244,GPL8227,hsa-miR-30c,,hsa-miR-30c,,hsa-miR-30c,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-30c-1*,-0.424828258557692,-0.1206149162,-2.12571896300315,0.0440382999443072,0.380583623729224,-4.24332941760318,GPL8227,hsa-miR-30c-1*,,hsa-miR-30c-1*,,hsa-miR-30c-1*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-30c-2*,-0.846747838955128,-0.44700728884,-3.51886404111304,0.0017626301512721,0.0415816595192835,-1.32789542651068,GPL8227,hsa-miR-30c-2*,,hsa-miR-30c-2*,,hsa-miR-30c-2*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-30d,-0.809833411410256,-0.6443187776,-3.60013014831714,0.0014408892603419,0.0381449830503092,-1.14013268551391,GPL8227,hsa-miR-30d,,hsa-miR-30d,,hsa-miR-30d,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-30d*,-0.479386975641025,-0.540160584,-1.042717099695,0.3074929334285,0.812704864847636,-5.78969627109799,GPL8227,hsa-miR-30d*,,hsa-miR-30d*,,hsa-miR-30d*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-30e,0.218488376769231,0.17789463092,0.593139990580354,0.558648679687372,0.812704864847636,-6.14961437463081,GPL8227,hsa-miR-30e,,hsa-miR-30e,,hsa-miR-30e,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-30e*,-0.276859332839744,-0.24628879616,-1.47717560187844,0.152661053369368,0.728690260559598,-5.27366240990242,GPL8227,hsa-miR-30e*,,hsa-miR-30e*,,hsa-miR-30e*,GPL8227_platform_table,True,False
