gene_set,database,input_entrez_count,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,category,subcategory,significant
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030038,contractile actin filament bundle assembly,0/11,60/7416,0,0,-0.299739620933594,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030041,actin filament polymerization,0/11,79/7416,0,0,-0.344384562147398,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030042,actin filament depolymerization,0/11,28/7416,0,0,-0.204317215435722,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030048,actin filament-based movement,0/11,77/7416,0,0,-0.339950987895534,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030071,regulation of mitotic metaphase/anaphase transition,0/11,37/7416,0,0,-0.235012788569773,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030072,peptide hormone secretion,0/11,90/7416,0,0,-0.367855442908466,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030073,insulin secretion,0/11,75/7416,0,0,-0.335461286747371,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030097,hemopoiesis,0/11,433/7416,0,0,-0.826441878128364,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030098,lymphocyte differentiation,0/11,212/7416,0,0,-0.569338387796938,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030099,myeloid cell differentiation,0/11,191/7416,0,0,-0.539618893084264,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030100,regulation of endocytosis,0/11,154/7416,0,0,-0.483305377073484,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030101,natural killer cell activation,0/11,48/7416,0,0,-0.267876859597121,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030111,regulation of Wnt signaling pathway,0/11,142/7416,0,0,-0.463710481568286,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030148,sphingolipid biosynthetic process,0/11,46/7416,0,0,-0.262201131038755,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030149,sphingolipid catabolic process,0/11,25/7416,0,0,-0.193022435904426,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030150,protein import into mitochondrial matrix,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030155,regulation of cell adhesion,0/11,457/7416,0,0,-0.850499515644768,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030162,regulation of proteolysis,0/11,78/7416,0,0,-0.342174653755428,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030163,protein catabolic process,0/11,405/7416,0,0,-0.797676718946008,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030167,proteoglycan catabolic process,0/11,12/7416,0,0,-0.133612412853097,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030168,platelet activation,0/11,85/7416,0,0,-0.357369300381389,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030177,positive regulation of Wnt signaling pathway,0/11,66/7416,0,0,-0.31449785451526,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030178,negative regulation of Wnt signaling pathway,0/11,78/7416,0,0,-0.342174653755428,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030183,B cell differentiation,0/11,74/7416,0,0,-0.333194680037123,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030193,regulation of blood coagulation,0/11,48/7416,0,0,-0.267876859597121,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030194,positive regulation of blood coagulation,0/11,18/7416,0,0,-0.163707462875153,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030195,negative regulation of blood coagulation,0/11,35/7416,0,0,-0.228541886710045,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030198,extracellular matrix organization,0/11,186/7416,0,0,-0.53232481556226,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030199,collagen fibril organization,0/11,46/7416,0,0,-0.262201131038755,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030201,heparan sulfate proteoglycan metabolic process,0/11,21/7416,0,0,-0.176860132902923,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030212,hyaluronan metabolic process,0/11,24/7416,0,0,-0.189109797934261,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030214,hyaluronan catabolic process,0/11,13/7416,0,0,-0.139077600847015,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030216,keratinocyte differentiation,0/11,60/7416,0,0,-0.299739620933594,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030217,T cell differentiation,0/11,153/7416,0,0,-0.481700483421524,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030218,erythrocyte differentiation,0/11,57/7416,0,0,-0.292090488612584,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030219,megakaryocyte differentiation,0/11,21/7416,0,0,-0.176860132902923,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030224,monocyte differentiation,0/11,26/7416,0,0,-0.196858351334905,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030225,macrophage differentiation,0/11,31/7416,0,0,-0.215027985350131,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030258,lipid modification,0/11,71/7416,0,0,-0.326304199486417,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030261,chromosome condensation,0/11,17/7416,0,0,-0.159084305326557,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030262,apoptotic nuclear changes,0/11,12/7416,0,0,-0.133612412853097,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030277,maintenance of gastrointestinal epithelium,0/11,15/7416,0,0,-0.149413492111955,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030278,regulation of ossification,0/11,60/7416,0,0,-0.299739620933594,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030279,negative regulation of ossification,0/11,23/7416,0,0,-0.185115572178235,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030282,bone mineralization,0/11,61/7416,0,0,-0.302247674313188,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030301,cholesterol transport,0/11,54/7416,0,0,-0.284242073230322,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030308,negative regulation of cell growth,0/11,81/7416,0,0,-0.348764151944315,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030316,osteoclast differentiation,0/11,50/7416,0,0,-0.273437789017034,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030318,melanocyte differentiation,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030323,respiratory tube development,0/11,53/7416,0,0,-0.281578780303311,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030324,lung development,0/11,53/7416,0,0,-0.281578780303311,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030326,embryonic limb morphogenesis,0/11,27/7416,0,0,-0.200621945515642,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030330,"DNA damage response, signal transduction by p53 class mediator",0/11,44/7416,0,0,-0.256402977291561,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030336,negative regulation of cell migration,0/11,197/7416,0,0,-0.548256742045941,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030488,tRNA methylation,0/11,19/7416,0,0,-0.168204798068774,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030490,maturation of SSU-rRNA,0/11,44/7416,0,0,-0.256402977291561,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030500,regulation of bone mineralization,0/11,42/7416,0,0,-0.250473893883728,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030501,positive regulation of bone mineralization,0/11,26/7416,0,0,-0.196858351334905,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030509,BMP signaling pathway,0/11,77/7416,0,0,-0.339950987895534,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030510,regulation of BMP signaling pathway,0/11,51/7416,0,0,-0.276177377454946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030511,positive regulation of transforming growth factor beta receptor signaling pathway,0/11,14/7416,0,0,-0.144337396130874,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030512,negative regulation of transforming growth factor beta receptor signaling pathway,0/11,63/7416,0,0,-0.307204363850164,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030513,positive regulation of BMP signaling pathway,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030514,negative regulation of BMP signaling pathway,0/11,34/7416,0,0,-0.225238085342697,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030517,negative regulation of axon extension,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030521,androgen receptor signaling pathway,0/11,14/7416,0,0,-0.144337396130874,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030534,adult behavior,0/11,30/7416,0,0,-0.211517042078022,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030574,collagen catabolic process,0/11,29/7416,0,0,-0.207947803925746,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030593,neutrophil chemotaxis,0/11,55/7416,0,0,-0.286881355811409,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030595,leukocyte chemotaxis,0/11,152/7416,0,0,-0.480090668896879,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030641,regulation of cellular pH,0/11,48/7416,0,0,-0.267876859597121,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030705,cytoskeleton-dependent intracellular transport,0/11,103/7416,0,0,-0.393876630928794,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030811,regulation of nucleotide catabolic process,0/11,14/7416,0,0,-0.144337396130874,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030813,positive regulation of nucleotide catabolic process,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030832,regulation of actin filament length,0/11,74/7416,0,0,-0.333194680037123,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030833,regulation of actin filament polymerization,0/11,63/7416,0,0,-0.307204363850164,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030834,regulation of actin filament depolymerization,0/11,24/7416,0,0,-0.189109797934261,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030835,negative regulation of actin filament depolymerization,0/11,19/7416,0,0,-0.168204798068774,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030837,negative regulation of actin filament polymerization,0/11,27/7416,0,0,-0.200621945515642,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030838,positive regulation of actin filament polymerization,0/11,24/7416,0,0,-0.189109797934261,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030851,granulocyte differentiation,0/11,18/7416,0,0,-0.163707462875153,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030852,regulation of granulocyte differentiation,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030856,regulation of epithelial cell differentiation,0/11,74/7416,0,0,-0.333194680037123,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030857,negative regulation of epithelial cell differentiation,0/11,16/7416,0,0,-0.15432401734798,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030858,positive regulation of epithelial cell differentiation,0/11,34/7416,0,0,-0.225238085342697,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030865,cortical cytoskeleton organization,0/11,31/7416,0,0,-0.215027985350131,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030866,cortical actin cytoskeleton organization,0/11,19/7416,0,0,-0.168204798068774,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030879,mammary gland development,0/11,36/7416,0,0,-0.23179948050005,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030888,regulation of B cell proliferation,0/11,39/7416,0,0,-0.241313601090843,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030889,negative regulation of B cell proliferation,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030890,positive regulation of B cell proliferation,0/11,21/7416,0,0,-0.176860132902923,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030900,forebrain development,0/11,129/7416,0,0,-0.441580471863759,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030901,midbrain development,0/11,32/7416,0,0,-0.218483444464734,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030902,hindbrain development,0/11,39/7416,0,0,-0.241313601090843,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030947,regulation of vascular endothelial growth factor receptor signaling pathway,0/11,18/7416,0,0,-0.163707462875153,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030968,endoplasmic reticulum unfolded protein response,0/11,39/7416,0,0,-0.241313601090843,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0030970,"retrograde protein transport, ER to cytosol",0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031023,microtubule organizing center organization,0/11,75/7416,0,0,-0.335461286747371,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031047,regulatory ncRNA-mediated gene silencing,0/11,92/7416,0,0,-0.371971044896387,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031076,embryonic camera-type eye development,0/11,13/7416,0,0,-0.139077600847015,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031098,stress-activated protein kinase signaling cascade,0/11,23/7416,0,0,-0.185115572178235,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031102,neuron projection regeneration,0/11,21/7416,0,0,-0.176860132902923,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031103,axon regeneration,0/11,20/7416,0,0,-0.172586147885373,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031109,microtubule polymerization or depolymerization,0/11,59/7416,0,0,-0.297211094225231,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031110,regulation of microtubule polymerization or depolymerization,0/11,39/7416,0,0,-0.241313601090843,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031111,negative regulation of microtubule polymerization or depolymerization,0/11,15/7416,0,0,-0.149413492111955,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031112,positive regulation of microtubule polymerization or depolymerization,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031113,regulation of microtubule polymerization,0/11,25/7416,0,0,-0.193022435904426,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031114,regulation of microtubule depolymerization,0/11,14/7416,0,0,-0.144337396130874,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031116,positive regulation of microtubule polymerization,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031122,cytoplasmic microtubule organization,0/11,29/7416,0,0,-0.207947803925746,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031123,RNA 3'-end processing,0/11,27/7416,0,0,-0.200621945515642,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031128,developmental induction,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031145,anaphase-promoting complex-dependent catabolic process,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,0/11,26/7416,0,0,-0.196858351334905,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031214,biomineral tissue development,0/11,84/7416,0,0,-0.355236680961274,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031268,pseudopodium organization,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031269,pseudopodium assembly,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031281,positive regulation of cyclase activity,0/11,12/7416,0,0,-0.133612412853097,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031294,lymphocyte costimulation,0/11,30/7416,0,0,-0.211517042078022,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031295,T cell costimulation,0/11,30/7416,0,0,-0.211517042078022,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031297,replication fork processing,0/11,29/7416,0,0,-0.207947803925746,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031333,negative regulation of protein-containing complex assembly,0/11,65/7416,0,0,-0.312084971592204,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031334,positive regulation of protein-containing complex assembly,0/11,97/7416,0,0,-0.382075669149,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031338,regulation of vesicle fusion,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031341,regulation of cell killing,0/11,63/7416,0,0,-0.307204363850164,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031342,negative regulation of cell killing,0/11,26/7416,0,0,-0.196858351334905,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031343,positive regulation of cell killing,0/11,37/7416,0,0,-0.235012788569773,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031345,negative regulation of cell projection organization,0/11,84/7416,0,0,-0.355236680961274,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031347,regulation of defense response,0/11,466/7416,0,0,-0.85938930548574,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031348,negative regulation of defense response,0/11,161/7416,0,0,-0.494405870049012,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031349,positive regulation of defense response,0/11,299/7416,0,0,-0.680262451885282,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031396,regulation of protein ubiquitination,0/11,68/7416,0,0,-0.319270852119362,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031397,negative regulation of protein ubiquitination,0/11,28/7416,0,0,-0.204317215435722,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031398,positive regulation of protein ubiquitination,0/11,37/7416,0,0,-0.235012788569773,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031399,regulation of protein modification process,0/11,276/7416,0,0,-0.652521497169737,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031400,negative regulation of protein modification process,0/11,87/7416,0,0,-0.361598528349839,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031401,positive regulation of protein modification process,0/11,167/7416,0,0,-0.503742478370172,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031424,keratinization,0/11,26/7416,0,0,-0.196858351334905,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031503,protein-containing complex localization,0/11,34/7416,0,0,-0.225238085342697,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031507,heterochromatin formation,0/11,40/7416,0,0,-0.244404349492965,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031529,ruffle organization,0/11,27/7416,0,0,-0.200621945515642,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031570,DNA integrity checkpoint signaling,0/11,52/7416,0,0,-0.278890788865242,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031577,spindle checkpoint signaling,0/11,27/7416,0,0,-0.200621945515642,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031579,membrane raft organization,0/11,14/7416,0,0,-0.144337396130874,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031589,cell-substrate adhesion,0/11,203/7416,0,0,-0.556774634754903,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031623,receptor internalization,0/11,61/7416,0,0,-0.302247674313188,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031629,synaptic vesicle fusion to presynaptic active zone membrane,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031638,zymogen activation,0/11,36/7416,0,0,-0.23179948050005,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031639,plasminogen activation,0/11,17/7416,0,0,-0.159084305326557,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031641,regulation of myelination,0/11,21/7416,0,0,-0.176860132902923,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031643,positive regulation of myelination,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031644,regulation of nervous system process,0/11,54/7416,0,0,-0.284242073230322,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031646,positive regulation of nervous system process,0/11,16/7416,0,0,-0.15432401734798,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031647,regulation of protein stability,0/11,142/7416,0,0,-0.463710481568286,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031648,protein destabilization,0/11,17/7416,0,0,-0.159084305326557,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031663,lipopolysaccharide-mediated signaling pathway,0/11,40/7416,0,0,-0.244404349492965,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031664,regulation of lipopolysaccharide-mediated signaling pathway,0/11,20/7416,0,0,-0.172586147885373,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0031667,response to nutrient levels,0/11,220/7416,0,0,-0.58030344917464,1,1,1,"",0,,,FALSE
